[INFO ][16:11:41,619][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:219][global plugin configure file [plugin-global-conf.properties] not found]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:198][plugin configure loading>>>>>>>>>>>>>>>>>>>>>>>>>>>>]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [edsp-micro-core] [SunEDSP Micro Core Plugin] [0]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [cache] [cache plugin] [9]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [log_mng] [log management plugin] [10]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [performance] [system tuning plugin] [13]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [flow_service] [Process service type plugin] [16]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [service] [Service type plugin] [16]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [ref_reflect] [data dictionary reference parsing plugin] [16]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [RemoteService] [Remote service execution plugin] [17]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [ServiceRoute] [service execution routing plugin] [18]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [flowtran] [Process trading plugin] [20]]
[INFO ][16:11:41,696][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [component] [component and service model configuration management plugin] [21]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [discovery] [namedServcie instance automatically discovery plugin] [22]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [OnlineServerManager] [Online service plugin] [23]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch] [batch scheduling engine ] [30]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [param_refresh] [param refresh plugin] [30]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [seq_mng] [Sequence management plugin] [30]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_parm] [batch parameter management plugin] [31]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_engine_config] [batch execution engine configuration manager plugin] [32]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_job_srv] [batch job server plugin] [33]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_timer_srv] [batch timing scheduling service plugin] [34]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_adm_srv] [batch task management plugin] [35]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_domain_srv] [batch task executes the master server plugin] [36]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [batch_file] [batch plugin] [37]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [custom] [common customer plugin] [80]]
[INFO ][16:11:41,697][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [asyncService] [Platform async service plugin] [100]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [txc] [Distributed transaction adaptation plugin] [200]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [OnlineEnginePlugin] [Online engine plugin] [300]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [health_check] [health check plugin] [302]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [DBServiceRoute] [DB-based distributed router plugin] [325]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:202][plugin [paramSync] [Parameter table data synchronization] [1005]]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginConfManager:205][plugin configure loaded>>>>>>>>>>>>>>>>>>>>>>>>>>>>]
[INFO ][16:11:41,698][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:54][plugins initializing]
[INFO ][16:11:41,701][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [SunEDSP Micro Core Plugin] initialized: 0.003 s]
[INFO ][16:11:41,704][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [cache plugin] initialized: 0.003 s]
[INFO ][16:11:41,705][main][ ][cn.sunline.adp.cedar.base.plugin.LogConfigManagerPlugin:28][Prepare to initialize the log configuration manager]
[INFO ][16:11:41,708][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [log management plugin] initialized: 0.004 s]
[WARN ][16:11:41,711][main][ ][cn.sunline.adp.cedar.base.plugin.PerformancePlugin:26][When the configuration is found, the performance optimization component will not start.]
[INFO ][16:11:41,711][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Process service type plugin] initialized: 0.0 s]
[INFO ][16:11:41,712][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Service type plugin] initialized: 0.001 s]
[INFO ][16:11:41,713][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [data dictionary reference parsing plugin] initialized: 0.0 s]
[INFO ][16:11:41,715][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Remote service execution plugin] initialized: 0.002 s]
[INFO ][16:11:41,715][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [service execution routing plugin] initialized: 0.0 s]
[INFO ][16:11:41,715][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Process trading plugin] initialized: 0.0 s]
[INFO ][16:11:41,715][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [component and service model configuration management plugin] initialized: 0.0 s]
[WARN ][16:11:41,718][main][ ][cn.sunline.adp.cedar.base.plugin.DiscoveryPlugin:50][The DiscoveryService configuration does not exist, the component is not started!]
[INFO ][16:11:41,719][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Online service plugin] initialized: 0.001 s]
[INFO ][16:11:41,721][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [batch scheduling engine ] initialized: 0.002 s]
[INFO ][16:11:41,723][main][ ][cn.sunline.adp.cedar.base.plugin.ParamRefreshPollThreadPlugin:49][Initialization parameter refresh poll thread component]
[INFO ][16:11:41,726][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [param refresh plugin] initialized: 0.004 s]
[INFO ][16:11:41,728][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Sequence management plugin] initialized: 0.002 s]
[WARN ][16:11:41,736][main][ ][cn.sunline.adp.cedar.server.batch.BatchParmManagerPlugin:25][After finding the configuration, the batch parameter management component will not start.]
[WARN ][16:11:41,738][main][ ][cn.sunline.adp.cedar.server.batch.BatchEngineConfigManagerPlugin:40][After finding the configuration, the batch execution engine configuration manager will not start.]
[WARN ][16:11:41,742][main][ ][cn.sunline.adp.cedar.server.batch.parm.BatchParmManager:102][The parameter management service is not configured, and the parameter configuration [whether using NIO communication method] fails! The default configuration [false] is now used.]
[WARN ][16:11:41,742][main][ ][cn.sunline.adp.cedar.server.batch.BatchJobServerPlugin:49][After finding the configuration, the batch job server component will not start.]
[WARN ][16:11:41,744][main][ ][cn.sunline.adp.cedar.server.batch.BatchTimedSchedulerServerPlugin:33][The configuration is not found, the batch timing scheduling service component does not start]
[WARN ][16:11:41,747][main][ ][cn.sunline.adp.cedar.server.batch.BatchTaskAdminServerPlugin:33][The configuration is not found and the batch task management component does not start]
[WARN ][16:11:41,750][main][ ][cn.sunline.adp.cedar.server.batch.LocalBatchTaskExecuteServerManagerPlugin:41][No configuration found, batch task execution master server component does not start]
[WARN ][16:11:41,752][main][ ][cn.sunline.adp.cedar.server.batch.FileBatchConvertPlugin:39][The file bulk conversion component does not start if the configuration is not found]
[INFO ][16:11:41,769][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [common customer plugin] initialized: 0.016 s]
[WARN ][16:11:41,771][main][ ][cn.sunline.adp.cedar.service.async.AsyncServicePlugin:36][Can't find the configuration, AsynCommonPlugin will not be enabled]
[INFO ][16:11:41,778][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Online engine plugin] initialized: 0.003 s]
[INFO ][16:11:41,778][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [health check plugin] initialized: 0.0 s]
[WARN ][16:11:41,782][main][ ][cn.sunline.adp.cedar.service.router.db.DBServiceRoutePlugin:19][Can't find the configuration, the distributed route locator component will not start.]
[WARN ][16:11:41,787][main][ ][cn.sunline.adp.cedar.param.sync.ParamSyncPlugin:38][The parameter synchronization service will not be started.]
[INFO ][16:11:41,787][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:93][all plugins initialized]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [SunEDSP Micro Core Plugin] starting...]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [SunEDSP Micro Core Plugin] started]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [cache plugin] starting...]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [cache plugin] started]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [log management plugin] starting...]
[INFO ][16:11:41,788][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [log management plugin] started]
[INFO ][16:11:41,789][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Process service type plugin] starting...]
[INFO ][16:11:41,789][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Process service type plugin] started]
[INFO ][16:11:41,789][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Service type plugin] starting...]
[INFO ][16:11:41,791][main][ ][cn.sunline.adp.cedar.service.ServicePlugin:28][Initialize the business load component]
[INFO ][16:11:41,871][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[72][FRWDB]SQL[ServerTable.tsp_service_control.Entity.selectByIndex_odb2][{sub_system_code=demo, system_code=core}][0-10000]RowCount=1]
[INFO ][16:11:41,875][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Service type plugin] started]
[INFO ][16:11:41,875][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [data dictionary reference parsing plugin] starting...]
[INFO ][16:11:41,875][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [data dictionary reference parsing plugin] started]
[INFO ][16:11:41,875][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Remote service execution plugin] starting...]
[INFO ][16:11:41,905][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[23][FRWDB]SQL[RemoteServiceTable.tsp_service_out.Entity.selectByIndex_odb2][{sub_system_code=demo, system_code=core}][0-10000]RowCount=1]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Remote service execution plugin] started]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [service execution routing plugin] starting...]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [service execution routing plugin] started]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Process trading plugin] starting...]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Process trading plugin] started]
[INFO ][16:11:41,907][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [component and service model configuration management plugin] starting...]
[INFO ][16:11:41,909][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [component and service model configuration management plugin] started]
[INFO ][16:11:41,909][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Online service plugin] starting...]
[INFO ][16:11:41,933][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[22][FRWDB]SQL[ServerOnlineTable.tsp_service_in.Entity.selectByIndex_odb1][{sub_system_code=demo, is_enable=1, system_code=core}][0-10000]RowCount=4]
[INFO ][16:11:41,958][main][ ][cn.sunline.adp.cedar.server.online.server.OnlineServer:84][The service registration is successful, the total number of services of the current subsystem [demo] registration agreement [rest] is [4]]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Online service plugin] started]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [batch scheduling engine ] starting...]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [batch scheduling engine ] started]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [param refresh plugin] starting...]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [param refresh plugin] started]
[INFO ][16:11:41,959][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Sequence management plugin] starting...]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Sequence management plugin] started]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [common customer plugin] starting...]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [common customer plugin] started]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Online engine plugin] starting...]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Online engine plugin] started]
[INFO ][16:11:41,960][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [health check plugin] starting...]
[INFO ][16:11:41,961][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [health check plugin] started]
[INFO ][16:11:41,961][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:116][all plugins started]
[INFO ][16:11:42,056][main][ ][cn.sunline.adp.dao.datasource.transaction.impl.DefaultTransactionManager$1:93][DB-0[Commit][FRWDB], DB cumulative time [404]]
[INFO ][16:11:42,078][main][ ][com.alibaba.cloud.nacos.registry.NacosServiceRegistry:75][nacos registry, DEFAULT_GROUP service-adp1 10.18.89.94:8887 register finished]
[INFO ][16:11:42,079][main][ ][cn.sunline.adp.core.AdpEngine:130][Waiting for status up. timeout: 10000ms]
